PC1_Combining_Tumor_and_FGT_Enhancement,PC1_Tumor_Size_and_Morphology,PC1_Tumor_Enhancement_Texture,PC1_Tumor_Enhancement_Spatial_Heterogeneity,PC1_Tumor_Enhancement_Variation,PC1_Breast_and_FGT_Volume_Features,PC1_FGT_Enhancement,PC1_Tumor_Enhancement,PC1_FGT_Enhancement_Texture,PC1_FGT_Enhancement_Variation
-0.12396445661911651,-0.3178064519890865,-1.3354138113280065,1.167929577187648,-0.38185713295149726,0.8068345434958873,-1.105439851523436,-1.0646900834436481,-1.841262818934698,-0.9018592967842377
0.45833095757630515,-0.5648330708147526,0.1379385813112568,-1.2632801655583639,-0.19080718343025815,0.6345835259067372,0.36601602010023176,-0.06988420888658387,-1.310451117273445,-0.18128054083412556
-0.9911876242960438,-0.7947421440773409,0.0027364032800391083,0.45824636488649106,-0.17635946629651328,-0.023731065367445462,-0.14746523938083692,0.2236993423691241,0.8767288224976315,0.6089336414226153
-1.2447682418306196,0.2084965664204568,0.8737722102190276,-1.2374266073289362,0.4314786032359214,0.9446421657147461,0.7684508947801069,1.2266978770691503,0.6224390781193712,1.4238940894450376
1.8425888066712064,0.42517791314706727,-2.0726668414773175,1.6225820829644566,-0.3290557133426731,-1.7269132904576243,-0.5158746000552838,-0.8034919876638881,-0.8593905851330819,-0.804348180483041
-0.5384472414336408,-1.286564446289225,-0.8524680541712791,0.8728975234151752,-0.3450471854395878,0.6782670239025654,-0.470070308737316,-0.512982533510844,0.880855345811882,0.08920154484339866
-0.5010301536259525,-0.5553412596859565,-0.24731285190764693,-0.8906186836161409,-0.2844985879350006,0.9422059127636149,0.45877445976381137,-0.22860591682112258,0.2614548255338998,0.2023490104326502
-0.061618148944408126,-0.624243963703528,-0.146756706531771,2.0129332272180958,-0.37401081531331243,-5.398909193044232,-0.7614049265335667,-0.832952894992154,1.0859603963603544,-0.7809970882418018
1.1444946442006996,1.4061905950845404,1.7011318629088177,-1.1923097263637592,0.15886083329062126,0.9508768098368697,0.8341025567767298,-0.23124240995219644,0.44715113777430193,0.8303356114377886
-0.6929190156244158,-0.15993809923322394,-1.3093367223919798,0.6430794718862813,-0.20005006850591622,0.5182330181573793,-0.03857373737927463,0.14287828849283576,-0.21300861150164893,-0.0578309886912449
-1.1982561270727898,2.4694567182946026,1.1562359631702284,0.7486837280529587,-0.17862052524744226,-2.5342879722620992,-0.8643602844857435,-0.1833328577406905,0.7316620884492654,-0.7103010027555828
-1.9041099694964103,-0.2123124322180437,-0.0600733433429345,1.6683647022420782,-0.17644878289686836,0.05225701006105762,-1.3933245926769044,0.11142112451348955,-2.8340029703117504,-0.9039093379127607
0.4823726843934897,0.500976229130543,1.1294749770964403,-1.5172264382998182,0.8712637057464064,0.3690279030461323,1.4555889713793693,0.9659230254036226,0.6761415494675805,1.3032197171539064
0.21924633951627162,0.3306271170898998,-0.899164259745205,1.6444488627605234,-0.3490699890039876,-3.531366598083452,0.06605536828936111,-0.6307761376633378,0.509998563215661,-0.3839668780570374
0.38650496763031605,-0.04682865711693094,-0.45630345718530135,0.23231324893812771,-0.26542656305688733,0.16125042845261317,1.0314343191239106,-0.10935410515529541,0.7727256912791624,0.40233032145306513
0.20913711860990977,-0.7862820187014466,-0.008961083958692854,0.7962300024944412,-0.18716141230731692,0.7999591133666553,1.3993970078575755,0.18407931691781831,0.19650133638780032,0.15547376662911142
-0.7990407351227574,-0.9421058706272746,-0.6421378080663164,1.2257210405500418,-0.323330476556691,-1.167967745177657,-1.381432068366225,-0.6081884206842484,0.6833832744662693,-0.6153428669897235
-0.06671009689480363,0.4607968138657751,1.5543993229482347,-1.4600030069714491,0.20600241959068258,0.6012328111171227,0.9847966723729802,0.37243304265468374,0.657538089268567,-0.3184765136388594
-0.5573858733120753,-0.25496407865284715,-0.9867721909879277,-0.6033156189347187,-0.29400183169200395,0.007178616825979608,0.066220727113901,-0.5598436621600829,0.5415815605329795,0.6615991833564641
-0.6438280106691815,-1.23944952068861,-2.6997553534243153,1.6161376959841278,-0.09238470752889216,-1.0397639619112466,1.9968519820743058,2.1805835376370126,-0.5859705022223312,1.1419090593790948
-0.26649061603684543,0.5295333624428018,1.2352350430045134,-1.466095305444578,3.8281905467667507,0.898803433234668,0.6974563348932344,2.04732964771221,0.7449771489634002,0.9065814738235849
0.37890520405252487,0.5169756074966961,-2.8475923268645777,0.7163537316892137,-0.334852261694568,0.9310763198102266,-0.15144575260225468,-1.225867819485157,0.36747435012795776,0.2683039765711706
0.9189266004208034,1.1893081714250904,0.21475804548030503,0.74917561210444,-0.36908436019720464,0.6714668948996108,0.5741449612460221,-0.6639507463630402,-0.41954479383785137,0.29999706866080916
-0.6438944455846811,-0.8550979235520534,-0.11247114962310858,0.07990689451888028,-0.27129032309502404,0.8630782714797463,-0.7470262749428815,-0.11500904705556624,-2.5378974183397927,-0.812287451706296
-0.634802148362108,-0.3320192883338728,-0.8329733971940978,1.2024059692547937,-0.2775218542421848,0.358201537971078,0.11867729056691959,0.23587239628170273,1.0070471346188186,0.34635222270897414
1.2810824870461455,-0.4333229880121189,1.6733135427381378,-1.1935241566325911,0.08657645317046327,-0.7115657437978204,0.20791437808862998,-0.330722276484981,1.4767543909435479,1.0277408930108944
-0.3188741469393337,-0.0016000670082972656,-0.4451080418967435,0.9039511596141382,-0.24290559264112752,0.39070279729465895,0.005601235641982312,-0.003913068916752808,0.4842183338255094,0.28760096175410677
-0.03231601770605457,-1.3680384275244435,-0.6333956048913134,1.2225867997035083,0.014854393968354009,-0.675704566779629,1.1664486076230287,0.6833323593993165,1.8941227158834872,0.40623426632177856
-0.27038304362402765,0.8485584901164236,0.4220369701881398,0.3406271682352354,-0.27577664841804755,0.3100841216752259,0.6690359751585458,0.036584466722510166,0.6464415806942176,0.39847906279818934
0.8606621288289218,2.4906528155109964,1.5481204396504926,-1.5003384934111468,0.3134283346354568,0.39495895170251466,0.17746473986779185,-0.3148403459004841,0.12164447007328522,0.06893968872641584
-0.14899697444130588,-0.5599808305288425,-0.16430264626422802,-0.19898871637317092,-0.3023907963549561,-3.7025659913328983,-0.3996378650542747,0.01563143924403659,-0.0789517943245106,-0.6578969475911862
0.15163901955350423,0.1994225777589316,0.8051791758253632,-1.3433809872002793,0.8591121114560252,0.23156450804611778,1.6935445881255506,2.1159757207694847,-0.12076814205373526,0.9858202003052565
1.8123555429475164,1.3968299683418945,1.0170364588529122,-0.2750262956308108,-0.2126507839826305,0.3183266525787733,1.2958898195566473,-0.3309343492841843,0.07305316048184095,0.15812579212223146
1.28262161825939,-0.2772811332717755,-0.14324537738006715,-0.7218737541924324,-0.07924133200544611,0.6240415773091554,2.6338792880472077,0.3983808063478471,-0.3268591164566521,0.989228314224393
-0.3313084354057122,1.2632583462508675,0.9935322642346468,-1.3004726453947026,0.22678420530266613,0.8782203498009215,-0.26093031991525184,0.14615077243521007,-0.27946427462531775,0.1904175883894147
-1.0666022353365359,-0.23699459475252488,0.23090093089500688,0.6565111157772114,-0.2571458165676594,0.28362602874245696,0.047351591153440974,0.1788391693314292,-1.324724736149073,-0.8462339610231018
1.425193356008522,-1.0249738035498532,-0.7151239077464602,0.17690271069461755,-0.3189367243188407,0.8947717501739354,0.32348998780546423,-0.6796179798109027,-0.5900470843177512,0.3722486150593998
0.9533899681157193,1.0500224168391237,0.40024076437861206,1.413368391422845,-0.3290558384896067,-0.7024818517736606,0.220362038974712,-0.4497248692260774,0.9166169604319896,-0.22442043488879024
0.7329635368875116,-0.8180909934540656,-0.831380566754586,-0.5591674912054052,-0.3102674059747638,0.7606078191358253,0.6207874838946192,-0.5616105092101642,0.44385218310954716,0.19566167560277065
-1.3382481473099435,0.6437289980577989,1.2671811579277819,-1.4850869992103581,2.050497337165339,0.40162892784770154,0.8345023894960257,3.287877011691948,0.3336860568978043,0.7523362633739182
2.2477397739689855,0.6601976015208898,0.16369843897528125,-1.1084557583283747,0.1460534365677377,-0.00663488547821884,0.45393403999128806,-0.7760649110288279,0.52217582282384,0.217194796832919
0.5314845902934424,-1.0762644000509236,-0.533080749668723,0.537695032196615,-0.31181628653451315,0.946819461731863,-0.8859670666457757,-0.642299320229849,-0.12228947217299836,-0.5692169702815821
0.036416746840725295,0.26095397432518697,0.10988059926783783,-1.0722782114594829,-0.21701140628542723,0.4681565378303295,-0.0787996503845963,-0.1705126703267224,-0.39127146320268646,-0.7889241573280731
-0.1506498402903048,-0.4602616274228689,-0.10252302140086034,1.7177794790378778,-0.33825601859508386,0.13225212100269307,-0.37497817273700734,-0.5278064240427176,0.06071962816060503,-0.14453314002397696
-0.018993197220628408,-0.44000818277424325,0.11134437907288261,-1.3328513411528127,-0.27263801949787114,0.6633886946511325,-0.8034060783009228,-0.9228406684553876,-0.4759369933703889,-0.1660148138770624
-0.9096295815362984,1.0493498815452433,0.9389414524798821,0.6253077296183425,-0.250691140834847,-1.4848358612006225,-1.0794748100404328,-0.40510821685435744,-0.030262629411372897,-0.876025868039433
1.2660199880321794,2.063577412199939,1.2432637772833413,-1.0128119299603369,-0.17873882309833125,-3.144163349373551,1.108794935085378,-0.35243840190267783,1.1417831492595094,0.14415252857706431
-1.1252219589281456,-1.2095529288852092,-0.9502153139873724,1.414985524032935,-0.3424672684443909,-2.6956066028229198,-1.3104609027074081,-0.547292275373392,0.55130769740645,-0.7321465813330195
0.2879268360017474,-1.0431968447794253,0.06976662116619521,-0.8675885820198823,-0.2717642065487766,1.0961950044509068,0.5798128066483411,-0.38543890482543663,-0.15917493181796355,1.3093710084470236
-0.24377846733812272,0.7117025835752536,0.2796891329773217,0.27683166038418644,-0.36269237854922615,0.1302769476099444,-1.1273047570809314,-0.7348720088799505,0.03502020213464023,-0.4050026420759998
1.0267744145851025,-1.0255539121423654,-0.8332331795509843,-1.0607588459513442,-0.08878320425746214,-0.8791034520327347,1.6304659527114067,0.854128974836856,0.9552929219912356,0.4556118802590263
2.427087842246442,-0.6641492048675686,0.5249929675571171,-1.3255889106047694,-0.23041494343807425,0.9935501253319864,1.6560721226041626,-0.3358282258877049,-0.18400114846235013,0.469776892513484
-1.4222754173295622,-0.7095717319002471,-2.6991774185388038,1.249274279702158,-0.2535116031518117,-0.239465941941237,-0.8082441281019972,0.10527080408532125,0.9492138802390976,-0.040751900424711954
-0.21141174692709988,0.002027430823833765,-0.0597626783573009,0.6166044427380483,-0.27532904172539907,0.701876953828691,-0.36894522224891907,-0.5623056936561357,-1.9443176012636263,-0.8848401191270864
-1.0780939683774535,-0.31064819281053063,0.729044814932621,-0.3192109796909221,-0.3384577365197338,0.10806780714714755,-1.3661552303104647,-0.49922908398317783,-0.8744227337041374,-0.8196544505821193
0.03726149152506858,-0.1531893078109752,0.9094285820536538,-0.9986662164829796,-0.14252656076636683,0.4040818925148453,0.009390280179241655,0.30779017508204376,0.6887402793676507,0.09830698406993164
-0.6291528944830942,0.43097178016994003,-0.7022713159432032,0.6236985421815376,-0.3672846162509333,-1.4953011974786252,-1.3324488997731794,-0.7495237042340895,-0.27244488791074045,-0.8400518501097308
1.3837423953405974,-0.692098220367949,-1.1764640848391303,1.0060045349248206,-0.31352586461392307,0.8142112815197081,1.0174168064378502,-0.40507352519014067,0.19648976874498075,0.02411408250593382
0.0055576994641052,-0.312242459895873,0.20262222338360475,0.3449780267089689,-0.32593539220526474,0.7605755269012641,-0.8449952436844914,-0.3170725780026058,0.5514142766278664,-0.06485583680724742
0.12072510145432182,-0.3160866586159672,0.2132318746672639,0.21685400042307648,-0.3675087751430823,-2.2645617161311726,-0.7207535461713044,-0.6612999909696988,0.4583528388027804,-0.5180394400896798
1.4143049390774727,-0.15958976316079487,0.36391154115908614,0.07007937871158176,-0.2217112089835167,-0.20477578615239056,1.6184433385004489,-0.2192328545851739,0.9900008133979772,-0.02451763200666961
-1.017998143208863,-0.9515372465528391,0.07808611350228684,-0.7291254483128743,-0.24460399322862078,0.6072105724046858,-0.42138573268910107,0.577702111818206,-1.7332352985419306,-0.8689499395194545
0.15597874124101915,3.009010722602851,1.1764457431747342,-1.3324019659267756,-0.10489009870425026,-0.0005302629167847616,-1.3464593866472487,-1.0224718326034026,-1.819428001761567,-0.8392010740821769
-0.9044016737245015,0.30218675302531656,-0.09080938698863518,0.5074297865713223,-0.31129337084957,0.33383608192947195,-0.7944912383364005,-0.27985847814211445,0.3353339115903123,-0.2481309299909275
1.9259283790610442,1.0223819182265017,0.6245679345179854,-0.05760081757284962,-0.1270843728610517,1.012245048678426,0.1241950879903425,-0.9088128909482522,-0.35612139993910974,0.19905076761008392
-0.4216401202618839,-1.2696618457561266,-1.0807640900892157,-1.0699434563503305,1.0840934883391216,0.7330876793172167,0.9213955367404572,1.800944599903818,0.03765709426298896,0.9605512989818098
-0.024963361627026563,0.21400819912090374,1.1886372935839273,-0.7246300268251251,-0.19546238398625324,0.3483591612589239,0.23685615056748965,-0.20661048200473944,0.7421810209751705,0.31555879995992503
0.5504319689117222,0.32163302657433657,0.6889504186872092,-0.5728999528448787,0.19205871389009024,0.36209538248889817,0.8219051639323965,0.7679526685712317,0.8898817620562737,1.6906136467794959
-0.1545603140377257,-0.4598431238719566,0.8912064788202737,-1.466225969869131,0.3962685344438111,0.3885540178364673,0.47093635864643896,0.7835115350051933,1.0421434729990846,0.21669310691233165
0.6529615474877861,0.11479615278388791,0.1771794491762347,0.21910478916440318,-0.29447931235530317,-0.12580195819888237,1.1882463547642674,-0.05106049209422281,0.5122390902867082,0.7457154730384623
1.0797530172209315,1.443329853858792,0.21744411766206284,-1.2548019037988165,-0.27128499177126014,0.7229623560405849,-0.513447800600766,-0.8927871974284186,-0.7398675564210435,-0.275453693442187
-0.20995426345181792,0.3937930265629493,-0.8723798994514211,-1.0017031546680273,0.039743538932629725,-0.3454606550184565,-0.5780959137996592,0.5990941457422595,-1.5756308600096096,-0.5693054388945324
1.194924869268323,-0.8620997154975761,-1.2962737466764462,0.6960200328246247,-0.4458437454425644,-0.5531847129205509,-0.5449658623245441,-1.113243162393363,0.007327225162430194,-0.6277171438021601
1.3955224021494763,0.07676156144886942,-0.2809103236924641,0.5233296531702659,0.035917090949435904,0.7737675216192524,0.629633876938078,-0.0626370831294657,0.5161987809179336,0.9043814414615469
-0.018886244598448773,0.8303785518714005,1.220936753201473,0.15040841844343997,-0.3343801372320475,-0.11060992580763108,-0.8728016945748329,-0.542275955420179,0.2907235023528704,-0.6061653153988633
0.46079578634321483,-0.6987092565018647,-0.5117254173335377,0.17441871836779554,-0.20281593868232026,0.9902224629740178,0.6452586778193558,-0.4190753548157427,0.23280060740185923,-0.23936991186499645
-1.192191329118266,0.11107847562067646,0.1955824068371712,0.3585550512589899,-0.28827224980924626,0.19575071881909076,-0.5973911786598601,0.15521389036828132,0.31176929030700073,0.0727127117816965
0.44808074770113426,-1.2361177631018572,-0.23418932638144724,1.2289086723396168,-0.29793043087678545,-0.11200904029875319,-0.573167018118769,-0.5666129765017492,0.0014836184192848294,-0.28058717899501695
0.3050510799295126,-0.635666309400974,0.12846261811562498,0.2008652644458727,-0.3245935976846761,0.33754090681875193,-1.0130928857571462,-0.4326753474771753,-1.9760237875040798,-0.8284755648571138
-1.2707399821658294,-0.821605436327134,0.7746286041589262,0.7162841334040461,-0.3301335981975218,0.47344160713840605,-1.0940554593870802,-0.30310861036970904,-0.21631465397433777,-0.8435506433088983
-0.23436249529423744,-1.053775804918864,-2.33938109188821,1.6320731433719198,-0.35712212758430584,0.9658862105121598,-0.4576175752591833,-0.33021168575323434,-0.14410794585315742,-0.26097404387822254
-0.7823484799929157,0.27044527314889966,0.07941574872548048,0.7151048670090885,-0.3212663598199588,0.7963347194752048,-1.2459117942287763,-0.5727831427609132,-2.4697791054930525,-0.9180946098904296
-0.34423465969930744,-0.27820263511555937,0.6379971413681804,-0.38421962945681004,-0.255982120099637,-1.0919939080279655,-0.6718248872723381,0.03576402106078495,0.08649521470348659,-0.5966717579540121
