Unnamed: 0,TumorMajorAxisLength_mm,BEVR_Tumor,BEDR1_Tumor,BEDR2_Tumor,MF_Tumor,ASD_Tumor,Volume_cu_mm_Tumor,Median_solidity_Tumor,Median_Elongation_Tumor,Median_Euler_No_Tumor
-1.2788920696533104,-0.21254117213862816,-0.88983534016322,0.884555648840988,0.8926505485391396,0.8709377142244527,0.14607527359540098,-0.3411940632843852,-0.7564523504835867,-0.2948097088320971,-0.22764714578239476
-1.2751356267896292,-0.9894941947209458,1.8365244151692328,0.6844631920276696,0.20855216662104634,-2.3830122316596096,-0.8197182598360634,-0.40653768873951357,1.5118032106252366,-0.8109396186304153,-0.542109852953844
-1.271379183925948,0.20156411139494715,-0.17218659664419317,-1.5415231656627488,-2.5933870875842775,-0.677907343463249,-0.4918997129849809,0.0180914268249488,0.16895088950633175,0.9829276225832093,-0.542109852953844
-1.267622741062267,-0.13857060578815675,0.5551475881145471,0.050606960238373466,-0.3788343191526837,-0.9182893491989143,-1.1850295772315043,-0.1110427696624532,0.8790402996140259,-0.673683454630437,-0.542109852953844
-1.2638662981985855,-0.903791955149529,0.40471756413173865,1.0962843244934437,0.22012323682006263,-0.6710796199207589,-0.34808685548134205,-0.3953217369096397,1.005012383148866,-0.4608366220585833,-0.542109852953844
-1.2601098553349044,-0.39135880825888514,1.548392458317726,0.15643623893656358,-0.007242681634228982,-1.163236904136445,-1.2518091891728753,-0.20420093904936265,1.3390876124983586,-0.7672712051516308,-0.542109852953844
-1.2563534124712232,-0.7829824002133262,-0.6500268488271328,-0.6911888067469016,-1.1039730143845345,0.023289247036078188,1.0238464402791152,-0.3849616158920206,0.05335711530341013,-0.2054660353058363,-0.33246804817287784
-1.248840526743861,-0.36807259431114275,-0.704223556487258,-0.8007189507978678,-1.2749690729151808,-0.5760756913480393,-1.048360277979073,-0.3203553011955143,-1.1693913041676316,-0.9094300573282903,0.08681556138905439
-1.2450840838801798,-0.686181730899533,1.4066669092441506,1.1916719530206872,0.22534039476693835,-0.866328350695562,-0.9635834505135554,-0.3746549737035552,0.6102397664443557,-0.692417656756429,-0.33246804817287784
-1.2413276410164986,-0.41154780020088155,2.0559794334610615,0.5363926952020819,0.3631638460093995,-1.5152582655382805,-1.5880793909755002,0.18024648324114895,1.3930953547020384,-0.8921225260018494,-0.542109852953844
-1.2375711981528175,-0.292637787331073,-0.42072949796528625,-0.5767379827546162,0.415035980444925,-0.1321447753619933,-0.429132710599021,-0.3116165466433105,-0.26013567896824985,-0.8022548314633635,-0.33246804817287784
-1.2338147552891363,-0.4851651782103476,1.2268918888785756,0.41166803295018295,0.4534118223528276,-0.6124602640801327,-0.9931884910025379,-0.300477445016063,0.6491256684931849,-0.8046980687118548,-0.542109852953844
-1.2300583124254552,-0.5991203810475795,-0.07021307612051428,1.3996939812333657,1.0333210493955747,-0.9593789489212076,-1.0851218487589682,-0.36321987788313376,0.8655568557839981,-0.2951811313635335,-0.33246804817287784
-1.2263018695617738,-0.7984715838381251,0.07464423874948546,-1.280849773217971,-1.523488437982157,-1.0960461318565222,-0.23439421731989177,-0.3910283653240574,1.303260290863466,-0.57205275155647,-0.542109852953844
-1.2225454266980926,-0.409983659664716,0.3165756820002072,0.13710452038493684,0.36718691146580645,-0.4399752207902469,-0.8913478382625688,-0.21480848062776536,0.39248443647119613,-0.6539385442509719,-0.646930755344327
-1.2187889838344115,-0.5706094721075932,1.2872049868681894,0.12949184811750158,1.4766740304468322,-0.5385099719734756,-0.7318748735585124,-0.3225119264683856,1.020746670461513,-0.7383081594210065,-0.542109852953844
-1.2150325409707303,-0.5455072040919346,0.30216009475145034,0.02068678002775879,0.9296979740589209,-0.590992957337391,-0.5846451458071875,-0.2697591791886078,0.6376762352081512,-0.4859807367633055,-0.542109852953844
-1.2112760981070492,-0.9924365620126253,0.94755862355539,0.01848367393990576,-0.6230197031544665,-1.3160861132841206,-1.0401408143395632,-0.38785793418373254,1.3350364745589043,-0.7858180055608075,-0.542109852953844
-1.207519655243368,-0.20698062028557337,-0.18963189027243055,1.6848722981345312,1.174344189779626,0.13841274683801214,-0.4468286702104789,-0.06405954436810062,-0.3635292221415515,-0.9182983197659133,-0.33246804817287784
-1.2037632123796869,0.6319679702674258,-0.8672417940417122,-0.996703693539289,1.3699084903843597,0.6165372946705667,0.5569728526760175,0.7070761406019638,-0.9827230913199332,0.32925775199172125,0.08681556138905439
-1.2000067695160057,-0.4988249953698222,1.913239635536478,1.584023075653657,0.6077889578062837,-0.940986050457663,-1.1098065757815865,-0.2397103267685899,1.2408011091445013,-0.798301218981159,-0.542109852953844
-1.1962503266523246,-0.8774123609999758,1.836075858337548,0.004211158213621087,0.9272935168198191,-1.1616159223102025,-0.9101434233523009,-0.38979177218114486,1.3280164414208528,-0.03219875697741378,-0.542109852953844
-1.1924938837886434,-0.8882992224276396,-0.09041073173349218,-0.7136696570368275,0.5068819158756979,0.4978540031025611,0.9233378166595125,-0.40830805532745823,0.038637627638281845,1.952104354296097,-0.33246804817287784
-1.1887374409249623,-0.4943336807075901,-0.022760883177152795,-1.4317022539891562,-1.0812660029916317,-0.25655736355403663,0.12144567925180813,-0.36082626596393347,0.6949165027273604,1.4418609901937904,-0.542109852953844
-1.1849809980612809,-0.7159814228407109,0.2658474274053912,1.0572747997058953,1.630000515565617,0.49715686847256174,-0.21112879357347036,-0.37185311762194395,0.4936535937219609,-0.447128145610712,-0.542109852953844
-1.1812245551975997,0.4941849441513677,-1.527276895927112,-0.4418823253645642,-0.3250365166351129,0.4197803183695655,1.5229741172447393,-0.2812463571349429,-1.6620281938196462,1.284468419349511,0.9253827805129188
-1.1774681123339186,-0.7819645087312118,-0.08317495494550423,-0.7611785325493667,0.5057536417117848,-0.156552601224461,-0.7855300618204033,-0.4012151702103437,0.232253087054176,-0.020204783272000943,-0.542109852953844
-1.1737116694702374,1.9501307987548695,-0.703758681174758,1.1129610780046402,0.6781426672151741,0.21697623525730284,-0.2610109212794635,2.939719583241414,-0.6366438677516231,-0.09496222310947154,-0.12282624339191171
-1.1699552266065563,5.792158363598915,-1.3732047285908093,-2.2289000100032728,-2.210796980685514,2.0454246280108315,1.7186302043258417,0.8739584629036924,-1.6699596178706098,4.182021070535154,1.135024585293885
-1.1661987837428751,1.5991235760178004,-1.3421609902640388,0.06367320293629627,-1.0583131048153274,1.7335696678206765,1.0139224271873228,0.6047483156770567,-1.626859226998553,-0.07733415341522612,2.7073381211511305
-1.162442340879194,-0.10624649749475121,0.05564002226355589,0.003974225659573331,0.23437742695011338,-0.8230583396562989,-1.0157538808870572,-0.1034506685223518,-0.40971394545985934,-0.7710467958329262,-0.12282624339191171
-1.1586858980155128,-0.6418457380432459,1.4467801063565184,-0.6243721860325099,-0.5781278861736914,-1.4139988779219386,-0.9462327759495794,-0.32021603232347684,1.2510296718765446,-0.12933941732852489,-0.542109852953844
-1.1549294551518317,-0.530273447733484,1.2108043044253118,0.6257611009932039,0.5970618347979733,-1.1620964354615428,-1.4597373749284066,-0.2532077525285661,0.8091416023073964,-0.6356982946613449,-0.43728895056336087
-1.1511730122881505,-0.7499022895316967,0.5217205843076993,0.03945626745823364,-0.7378063964408006,-0.820202855948463,-0.9829355697667258,-0.3682096454622209,1.1547209568472077,0.04247118015920453,-0.542109852953844
-1.1474165694244693,-0.2024913202668227,1.0636109536376905,1.2379277802447852,1.0986143080813655,-1.0149361362927243,-1.1597575949349537,-0.20092993703938594,0.6367738533673366,-0.7994351559400202,-0.542109852953844
-1.143660126560788,0.5650596895429983,-1.1723313453898199,-1.4716961228306422,-0.09930040602951556,0.7239633408840623,0.8475280368084361,0.04426276948179179,-1.1003530406878588,1.383773233432824,0.2964573661700205
-1.1399036836971068,0.18558052236457306,0.00015417176929298314,0.9239559836561521,0.31083955657880175,-1.0782550243099243,-1.369337294163202,0.041262764112194615,-0.21259196041755513,-0.48135158210748613,-0.33246804817287784
-1.1361472408334257,0.9258120272898459,-1.0290657604429108,-0.6002878775288599,-0.5531275732899398,-0.16124643588962417,-0.38726466580873636,0.3278150630160517,-1.3996590828122333,0.48536786530113285,-0.12282624339191171
-1.1323907979697445,-0.3122069064629821,-0.7576521392890078,0.5983105781604304,0.8396007830410047,1.8719015101495156,1.988484630555225,0.08340594667559993,-0.6803599432363746,-0.6774875146565358,0.2964573661700205
-1.1286343551060634,-0.20177725412458872,-0.579762485260302,-0.1113071522736561,-0.46397746178946886,0.4220388033553204,-0.1637199782699044,-0.24981791844990317,-0.279290715453626,0.21869333774409133,-0.12282624339191171
-1.1248779122423822,-0.26459399697714747,-0.7689912011742173,-0.04789069295102642,-0.35769110745021715,-0.13576811399816968,-0.18717765288617771,-0.21736756993864464,-0.02644842492701816,0.36793528476720355,-0.33246804817287784
-1.121121469378701,-0.8160014196092688,0.38277581865901067,-0.13090184195148777,-0.8312362088634404,-0.31386524984615616,-0.08608257147860153,-0.34890195368783083,1.2747245015446826,-0.6045529422750328,-0.542109852953844
-1.11736502651502,0.49036831196001923,-0.035428731163352205,0.6063676499429367,0.555540027655875,-0.37720414727524987,-0.9097812300168241,1.052638300575994,-0.4800599797642252,-0.7347644232510633,0.6109200733414696
-1.1136085836513387,-0.7236231280248023,0.7650878481461182,-0.34397842510879684,0.10936843185435392,-0.4553902220760505,-0.026566796639156922,-0.38727258188296704,0.9684262007119517,0.37711440345920655,-0.542109852953844
-1.1098521407876576,-0.9172924876637871,1.1117390234662836,0.4938504865174053,0.8267690772917563,0.5063651236209936,0.5301132000535933,-0.4040643548318401,1.4398097754651513,-0.953745089812553,-0.542109852953844
-1.1060956979239762,-0.6802775043302977,-0.13446245921955383,0.17912004552759414,-0.3697102453646342,-0.939184532890965,-0.3966838466617503,-0.39976689436049123,0.36093630470357163,0.20249899694312837,-0.43728895056336087
-1.102339255060295,-0.23989509054081057,1.551180656646753,0.20610764459517167,0.41263782935732674,-0.9145913589712246,-1.0775960005725513,-0.3019892322696802,0.7883767449608368,0.03221721272302296,-0.542109852953844
-1.098582812196614,-0.5594411683760347,1.6759917527236772,1.203230820863986,0.977797458661852,-0.6883568316385227,-0.9004789859315082,-0.27977213495601294,1.1386436911997793,-0.8534805170344375,-0.542109852953844
-1.0948263693329328,-0.536153173678411,-0.3614719476252659,-1.4708989203153537,-1.100113648343244,0.028525169363872893,0.7814877141402011,-0.37802707741578073,-0.7768915538397554,-0.7382723139601985,-0.33246804817287784
-1.0910699264692516,-0.33840940533801134,0.4612344786629345,0.6286522858169152,0.5521960726994712,0.5060342234506578,0.017079310612210394,-0.24918319419253473,0.27473960839389944,-0.554087160697943,-0.646930755344327
-1.0873134836055705,1.2864409502397882,-1.3125408188260659,-2.335213978588014,-1.3486923715133288,1.0394789630456702,1.9006170851318422,-0.09776544595099816,-1.6844705729124292,1.0045716239859597,3.0218008283225797
-1.0835570407418893,-0.4231894875189868,1.1720543103207541,0.06819883910084942,-0.39351051792037817,-0.34186052671681755,-0.7756466387531539,-0.2692987256062235,0.8997616925725266,-0.45987310130886194,-0.542109852953844
-1.0798005978782081,-0.49562882514858264,0.7899289041997766,0.2041857669949165,0.43851650064965336,-1.0231593721873586,-0.781558821118362,-0.3097172010032622,0.842575251660695,-0.5710247995282315,-0.542109852953844
-1.076044155014527,-0.8357001953523416,1.3995146748770066,-0.24206748215328497,-0.5737823430356688,-0.8772330585587427,-0.7125560328430376,-0.40125265957784884,1.1012626324642176,0.4623630904513022,-0.542109852953844
-1.0722877121508458,-0.5408157786746806,-0.5216338424570522,0.05600181035511348,-0.14930579923008172,0.8048873487120047,0.5153239746172976,-0.3428997839548995,-0.4128935495689024,-0.21846705763536878,-0.33246804817287784
-1.0685312692871647,0.6210629408293119,-0.8585944602432938,-1.0605761797762625,-1.2742986362342097,0.6066509718783871,1.8708098527384562,-0.12397637506358161,-0.21247435998068637,0.6737894325588573,-0.33246804817287784
-1.0647748264234833,-0.6690928337401983,0.5586451008770622,0.9840736746931835,0.2709436570847954,-0.6498885382471103,-0.1824635579221336,-0.3666857421316045,1.0758499324627773,-0.18521849744124477,-0.542109852953844
-1.0610183835598022,0.6295466112875016,-1.1750628308816233,-0.4089138630424539,-0.19632689808550577,1.4262611829486707,1.6341682703780909,-0.060735032630074424,-1.2741718729025044,2.073051981647526,0.2964573661700205
-1.057261940696121,0.5396233931232118,-1.1653096922365171,-1.1136938344508616,-1.6335953767688722,1.35038482440618,0.9765648841181561,0.16181410722150008,-1.3373646807504176,1.7393393075690737,0.5060991709509866
-1.0535054978324399,0.20466229692354254,-0.24494224184723606,1.3942069839698183,1.659639088886442,0.7727631344268044,-0.6951518221128079,0.0845302908162717,0.0378364602200077,-0.3103333793024394,-0.33246804817287784
-1.0497490549687587,-0.9571781893325472,0.8357787466847406,1.8425369707738048,1.4061584285638533,-2.3830122316596096,-0.8883699760541769,-0.4069110645181277,0.9201986889196423,-0.9511577190927111,-0.542109852953844
-1.0459926121050775,0.2969918336432443,-0.8362423147756355,1.0934544055837228,0.18717391859202148,1.402021824869656,1.1946137945541948,0.8750987564392194,-0.8612799558657276,-0.6387291803343006,1.344666390074851
-1.0422361692413964,-0.3880017616399201,-0.40121305687010494,1.5761738510691394,1.2960691490138123,0.5719337328707609,0.6485699664128037,-0.2772797385064086,-0.42410352329564954,-0.8900396315936944,-0.33246804817287784
-1.0384797263777152,-0.8192970819594407,0.21426053355576935,-1.1535184129112928,-0.5802605428906611,-0.08015265513282403,0.8639388973973937,-0.40258896650344717,-0.4238998258123583,-0.5078100032543426,-0.22764714578239476
-1.034723283514034,2.7949014169401525,-0.658650986206002,0.8290802727472544,1.717163282194648,1.067279753178444,0.20548388925163324,0.5652389256312491,-1.629636863194568,0.2721019326320634,0.5060991709509866
-1.030966840650353,0.9109631634681711,0.037691034548735895,-0.6402728610218628,0.39908005277825004,0.9785095961471558,0.7910022003161454,0.5813232785587291,-0.36520664657242,0.24097821985635792,0.2964573661700205
-1.0272103977866716,-0.5588420820845317,0.17365798557240267,-1.35396650099688,-0.9799734206526082,-0.4229337622079043,0.11536902366801115,-0.3552325872143188,-0.29681764132138727,0.4162017807560231,-0.33246804817287784
-1.0234539549229904,-0.6619181632743024,0.20930319078209653,1.262999351568945,0.7694333877008257,-0.166449174623557,-0.08034182284666176,-0.35762381513875563,0.4063454434446207,-0.821893774350969,-0.542109852953844
-1.0196975120593093,-0.07319467403446901,-0.6019446764183383,-0.39065660589697926,-0.011947350890905768,-0.3152338852731206,-1.0434657205104396,0.04972464759684927,-0.31067844861909877,-0.5391757462776613,-0.22764714578239476
-1.015941069195628,-0.7899598888434428,0.8955288332647966,0.1706768822748436,-0.49311405246855705,-0.6154740505435496,-0.44479848996959553,-0.38844987901903283,1.2586762722035056,-0.1806700850052408,-0.542109852953844
-1.012184626331947,0.2491234975206793,-0.7225329921889433,-1.976149986797292,-0.6960806021735051,0.048917896512406876,1.1536566928365084,-0.30234974173960416,-0.5248681192914237,0.2268028206415976,-0.33246804817287784
-1.0084281834682658,1.0890622186457013,-1.5987512562603012,-0.18664089597132447,-0.2778157802855821,1.1532043942915042,1.1186285860823684,-0.15459391533606964,-0.9216148564638936,1.2271089404224993,-0.12282624339191171
-1.0046717406045846,-0.5697140015172142,-1.0132514708610514,-0.583013468233183,-0.6130989884212323,1.1406447492377634,1.4897737607027275,-0.3875965158429691,-0.4884595440670608,1.3829261592587356,-0.33246804817287784
-1.0009152977409035,-0.2353373398678065,-0.5602962404435533,0.06287999706146376,1.3642273583163766,0.2085359132628377,-0.08831523389769888,-0.2778947138172865,-0.5151361594035373,0.3217105462929858,0.08681556138905439
-0.9971588548772222,-0.19536357475512456,-0.9275829629497947,-0.5622682623390377,-1.0338810858531422,0.09274076792183812,1.0179914110523611,-0.3377681576745224,-0.24402796213544853,-0.07263414519643123,-0.22764714578239476
-0.9934024120135411,0.04622103095438314,-0.5555384589265678,-0.2949740051490845,0.6155599672281361,-1.1111006844081397,-1.0218788667727756,-0.37921125012463325,-0.1974440829101015,-0.045930351388204636,-0.33246804817287784
-0.9896459691498599,2.7287475366743794,-1.5315928285430525,-0.9721310431779796,-0.2952406301853513,2.3139977679576007,1.6712756998161824,0.34930151165518486,-1.9810952619867002,0.0024333141092684712,0.08681556138905439
-0.9858895262861788,0.5370945532501824,-0.2572811609031069,-0.4512932246200365,0.005840742360391173,0.2021226761907244,-0.061280469729905335,0.3957540929416897,-0.39066584834615115,0.39134342432971464,0.08681556138905439
-0.9821330834224976,-0.6261224492209603,1.0780664654375873,1.3940123643543014,0.8237893023281648,-1.3963506365626954,-1.4403039307541965,-0.29144288541670493,1.1799225751332234,-0.8670958073330726,-0.542109852953844
-0.9783766405588165,0.7376720996620326,-0.8002713083158643,-0.32780886190004943,0.31881155240503845,2.87609881672375,1.6981854961301,0.5444395820877538,-1.0745364067619387,-0.8738704554480444,-0.018005341001428667
-0.9746201976951352,-0.5848160729291121,1.7020483201356271,1.3400346134027712,0.35897733399837395,-0.97072650527025,-0.9485181031422455,-0.3168287575263547,1.2197661122435959,-0.5882093905497436,-0.542109852953844
-0.970863754831454,2.5281214828366103,-1.2598174866577483,-1.8615424662400877,-3.0773792216254976,2.473357175677564,1.692361815641894,0.797866019139221,-1.4280167422858867,2.7934389798085673,4.279651657008376
-0.9671073119677729,0.7120808301413547,-1.5533083976764184,-2.0404127986234553,-0.06333267025562124,1.8248700602141628,1.880118343995409,-0.32334315081219034,-1.4322564000283797,1.5007636823182244,0.5060991709509866
-0.9633508691040917,-0.9123776786518619,2.3658971050593296,0.2636743339397592,-0.16548377335624953,-0.9069823110188592,-1.135239178045096,-0.3922362735514707,1.4902430253929022,-0.8028700867749236,-0.542109852953844
-0.9595944262404106,1.0621982507465333,-1.2383839061229402,1.2229124126065833,0.29629592508724245,-0.3680292592154881,-0.24233316174244898,0.6982040589965336,-1.4138936697530735,-0.13052146712645812,0.9253827805129188
-0.9558379833767293,-0.2690657056136501,-0.8893337940089401,-0.4727396482126245,0.36565528677333353,0.5667607686909445,0.648763277177275,-0.3564981928635155,-0.9652406289533741,-0.2462835797649569,0.08681556138905439
-0.9520815405130482,-0.9589828139690967,0.5925254362995023,-0.1630792280091961,-0.8292195202889868,-0.12386981107972508,-0.2237121649953863,-0.4071407436366026,0.7333955496140704,-0.24011556381823262,-0.542109852953844
-0.948325097649367,-0.5726392787290132,1.3520744169344938,-0.17168777487993128,-1.178238270788732,-1.2446990570553838,-1.1671115873590183,-0.19804740807747787,1.1331213396007733,-0.8947649621175966,-0.542109852953844
