Unnamed: 0,F1_DT_POSTCON..T11.0.05.T12.0.5.,F1_DT_POSTCON..T11.0.05.T12.0.1.,F1_DT_POSTCON..T11.0.02.T12.0.5.,F1_DT_POSTCON..T11.0.02.T12.0.8.,F1_DT_POSTCON..T11.0.05.T12.0.8.,F1_DT_POSTCON..T11.0.1.T12.0.5.,F1_DT_POSTCON..T11.0.1.T12.0.8.,F1_DT_POSTCON..T11.0.2.T12.0.5.,F1_DT_POSTCON..T11.0.2.T12.0.8.,F1_DT_T1NFS..T11.0.05.T12.0.5.,F1_DT_T1NFS.T11.0.05.T12.0.1.,F1_DT_T1NFS..T11.0.02.T12.0.5.,F1_DT_T1NFS..T11.0.02.T12.0.8.,F1_DT_T1NFS..T11.0.05.T12.0.8.,F1_DT_T1NFS..T11.0.1.T12.0.5.,F1_DT_T1NFS..T11.0.1.T12.0.8.,F1_DT_T1NFS..T11.0.2.T12.0.5.,F1_DT_T1NFS..T11.0.2.T12.0.8.
1.2830709299113647,-0.1655147790849584,0.24185651937861238,-0.27770707417067286,-0.33684836996845396,0.28784972406962506,0.35462920444927676,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.9002701790988721,0.8793020085749337,0.42563187693015686,0.5700739718101102,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.2868280922244288,1.8796193023024044,1.9691016538510244,3.3214012040568064,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.106457559818485,1.4223242757319536,1.1604724228686087,1.6607082949078078,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.2905852545374927,-0.38106967669623615,-0.501314281384446,-0.39128974417237966,0.012743088234125585,0.7649942016922958,-0.08438609588690237,0.6628807785268966,0.5408023342846715,0.3430304615871088,-0.7164813580264174,-0.5831688055991637,-0.55933497082379,-0.6088901114735008,-0.6490022881974602,-0.8484181534464681,-0.23877343688069647,-0.6137961466041338,0.27136015715979356
1.2943424168505568,-0.9257254574807939,-0.32569621992819464,-0.6782860430221395,-0.9558896089473846,-1.3244606053469823,-1.1936729821082377,-1.6117289436743039,-1.4348824776740596,0.3430304615871088,-0.8379170686395584,-0.21046700855485792,-0.6333167462177135,-0.8325457726098737,-1.1781632558536923,-1.0793532591871156,-1.4338416512978907,-1.1430541007563657,-0.31420319929674384
1.2980995791636207,-1.0030124071949227,-0.5634699681601952,-0.7190109729685191,-0.9529963463966797,-1.3169250216047568,-1.3510813909025643,-1.591905319523244,-1.869299171425394,-0.7194740786390144,-0.8936543940997579,-0.6103091288012257,-0.6672733663291659,-0.7478053608748167,-0.9776705965332158,-1.1853493050278505,-0.8697424080386884,-1.4761801184904089,-0.03221856503798873
1.3018567414766848,1.8796193023024044,0.5108908257283129,3.3122316979799393,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.969687650177122,0.22775770865533604,1.0771486568639814,1.5050517261516876,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.305613903789749,-0.6474017280769716,-0.05529192581940583,-0.5316284970287832,-0.7333643597617892,-0.7448873310208234,-0.6268179627652976,-0.0870636819954344,0.12952748762243382,0.3430304615871088,-0.3426682312204818,0.1896718822978089,-0.33159834667079036,-0.46783449058103216,-0.3152699405986338,-0.13753522180880737,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.3093710661028128,-0.47041789695645353,-0.10058527388640569,-0.4383701377496954,-0.5632166068122105,-0.30173271977049376,-0.26635939450701307,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.8109036051166516,-0.2028500651383951,-0.6168594456355957,-0.8188349831728886,-1.1457240384918657,-1.027981574337695,-1.3425717862178153,-0.9816023724165357,0.20947755559739384
1.313128228415877,-1.0388200476338738,-0.5773120903474808,-0.7378791473992014,-0.9858381806710391,-1.402462503283486,-1.4240099218514903,-1.8169260937103895,-2.0705677792312875,-1.598607069995972,-0.994843434878617,-0.6081998642211522,-0.7289203468543333,-0.8680287439559751,-1.2621146450446479,-1.3777811828838171,-1.6700443894613897,-2.08095801040878,-0.8868054134701738
1.3168853907289408,1.0832224076082733,0.6136504600541297,0.38029191062074674,1.579715016363949,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.11311972392928693,0.20876120735244158,-0.05392053711303432,0.04478159143451742,0.8747684399571111,0.7292397909643896,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.320642553042005,-0.11158306487747731,-0.2151042566945347,-0.24928875398709988,-0.2288331515589425,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.7353826672827628,-0.5382363279560939,-0.5708501372356609,-0.7226103322262425,-0.9180600967494613,-0.8843629000923408,0.11313089783868929,0.7023569695454718,0.27136015715979356
1.324399715355069,-1.037300163021319,-0.4765466658669336,-0.7370782722889556,-1.0292522942062607,-1.5155357838467634,-1.4209144106520177,-2.1143844316562452,-2.062024768403307,-2.8546056308332126,-1.0616804460920668,-0.5379667296478498,-0.7696391825792466,-0.9758518758183138,-1.51722016082773,-1.5048855756035018,-2.38780048533153,-2.480423668277131,-3.9555399937211035
1.328156877668133,-1.1462041883491667,-0.7834251933151564,-0.7944632359698894,-1.0932486054453927,-1.6822159776018768,-1.642716531211321,-2.5528647972731524,-2.6741556235363744,-4.7060605672568405,-1.1916676437156273,-0.864898710056265,-0.8488307450127054,-1.0475771740586166,-1.686919546166018,-1.752083101574747,-2.8652608331334117,-3.257319888955398,-6.795508144518715
1.331914039981197,-0.644972129672787,-0.23652746963946006,-0.5303482650468744,-0.7267095570004656,-0.7275547099340425,-0.6218696601058382,0.4334269025562942,0.5527045881227682,0.3430304615871088,-0.5433586565541099,-0.32737284391314425,-0.45386414390438284,-0.5436400920598033,-0.4946231714914144,-0.5191895503547458,0.5376455160840833,0.5225365675281418,0.27136015715979356
1.3356712022942612,1.5458903121410195,-0.5513015278449288,0.8935459770575382,1.6944777122004127,1.0758974717237402,1.0085976710939886,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.03799015257803152,-0.622857168663165,-0.1459805817829463,-0.08822943869279484,0.5828614796558754,0.4418731248208103,0.7337578954792309,0.5310526167624773,0.27136015715979356
1.339428364607325,-0.783583997184938,-0.7073271769918485,-0.6033872271879474,-0.43021901060571416,0.04466326267650632,-0.9041770041762335,-0.10710270511838603,-0.7039496832631302,0.3430304615871088,-0.5843472944149807,-0.7687017191279031,-0.47883548210971677,-0.07929606901890521,0.25957540952972274,-0.5971379180200042,-0.13091741900894516,-0.7507490330817224,0.27136015715979356
1.3431855269203892,-1.0285485649092072,-0.7978551936626888,-0.7324667793868166,-0.8284739898457333,-0.9926030393705171,-1.403090248379725,-0.738721637983946,-2.0128335358476557,-0.4319145471169879,-0.6585209486829005,-0.8129161814690233,-0.524023990518726,-0.2392803797005672,0.20604559990182758,-0.7381944540673123,0.7337578954792309,-0.3244189448183672,0.27136015715979356
1.346942689233453,-0.2405424087471579,-0.04383462962207903,-0.31724149716624567,-0.2750549814943623,0.4487923434834277,0.20182229662822893,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.3954961610790883,-0.12987674159396553,-0.3637824877409217,-0.3902414306232946,-0.131687649490841,-0.23799845051112584,0.5759239329304566,0.5158983648355484,0.27136015715979356
1.3506998515465172,-0.8978331975653093,-0.4784208762483436,-0.6635887320879411,-0.9509522826540258,-1.3116012000582284,-1.1368655098608027,-1.5779001089123703,-1.2781048667247892,0.3430304615871088,-0.9290646535911847,-0.6239295800941734,-0.6888462121675775,-0.8634160584518671,-1.2512012028699875,-1.2526892331154553,-1.6393387043108996,-1.6944832418729432,0.08696738612244499
1.3544570138595813,-0.6645371469376726,-0.16449301050119294,-0.5406576893476046,-0.7593559633576488,-0.812583194102305,-0.661717244298131,-0.2651490689030817,0.6891231914345872,0.3430304615871088,0.020696223383819674,0.33027333722284724,-0.11022732383953357,-0.1820081622362842,0.3609845110886425,0.5534773997894914,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.3582141761726452,1.1483434822737446,0.1769963998797564,0.41460625752658103,1.1695519484580525,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.2792750646816807,0.3940729890452467,0.0473055934706185,0.06346088105659353,0.9388653231876198,1.0036619479724775,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.3619713384857093,0.8844762790059312,0.1390993423690917,0.27556631083471606,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.4179855078701841,0.3196124573282401,0.13181158269693014,0.31947456709630956,1.2533275319784032,1.1215965207521175,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.3657285007987732,-0.857752207867038,-0.20866664344482821,-0.6424687952333831,-0.9028069771298077,-1.1862053968034152,-1.0552335547293956,-1.2480252964389824,-1.052816495383842,0.3430304615871088,-0.7031805619385869,-0.13992023756223018,-0.551231781870871,-0.7253159487668647,-0.9244614847557739,-0.8231239402741687,-0.7200350831427138,-0.3377726210639236,0.27136015715979356
1.3694856631118373,-0.6844298913106209,-0.06882470580179365,-0.5511398033917752,-0.7785133178158424,-0.8624790629594201,-0.7022323021426988,-0.39640856846536904,-0.07860146955784991,0.3430304615871088,-0.7644407962020039,-0.05028337827712986,-0.5885531008549816,-0.8051679736039761,-1.1133884026679888,-0.9396229388462402,-1.251593354586571,-0.7039074816287288,-0.09256593788007288
1.3732428254249014,-1.0369765234292847,-0.47565093182642554,-0.7369077363865525,-1.0319433261255782,-1.5225446522178951,-1.4202552619420055,-2.132822442176259,-2.0602056457434186,-2.9324589357288113,-0.9122957116772393,-0.25233273483663576,-0.6786301390865411,-0.8914603323200648,-1.3175529107673518,-1.2207996237534031,-1.82602358514751,-1.58759393030553,0.27136015715979356
1.3769999877379653,-0.876037939045564,-0.5190091039679787,-0.6521041233711644,-0.8327690592439883,-1.0037896685000827,-1.0924756487581944,-0.7681499528919544,-1.15559745531024,0.3430304615871088,-0.7631098498980244,-0.2995762293337614,-0.5877422539465615,-0.7803119971566874,-1.0545800877697313,-0.93709186932894,-1.086132304571614,-0.5806095776922074,0.27136015715979356
1.3807571500510294,-1.0476213716839586,-0.6205846077528048,-0.7425168424654559,-1.0130199076900612,-1.4732580763158099,-1.441935359705251,-2.003165790508908,-2.1200385127589296,-2.3849921240006924,-1.1081091453473781,-0.7046571045428129,-0.7979247468732725,-0.9878860036641343,-1.5456924592861656,-1.593179344526915,-2.4679091639668913,-2.757914695408279,-4.432032119139039
1.3845143123640935,1.716840737310442,-0.029082237593801453,0.8438751991406752,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.2522719017835544,0.15275905253957922,2.088674409037654,2.3904779541272787,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.3882714746771574,-0.8724588281582679,-0.4966175120187673,-0.6502181770284176,-0.9018689832355965,-1.1837623653067417,-1.085186162606246,-1.2415984899916077,-1.1354798866394717,0.3430304615871088,-0.9563579814296987,-0.6233134198259657,-0.7054740133284264,-0.8931463619915365,-1.3215419941999806,-1.304593137811834,-1.8372471329485678,-1.8509414866112504,0.27136015715979356
1.3920286369902215,-0.559364367618175,-0.017306752484931177,-0.48523883680011315,-0.658063430547899,-0.5487639415896477,-0.4475144597090929,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.07223833987275788,0.14901815030017432,-0.16684546318639912,-0.1808344359819611,0.36376150370910815,0.3767431172275008,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.3957857993032854,-1.049619465201917,-0.36388953227708076,-0.7435697009214591,-1.0552883512257338,-1.5833474271211567,-1.446004827092013,-2.292774397891367,-2.131269453856856,-3.6078457060867115,-0.9500425659502988,-0.10019854229435185,-0.7016264988933633,-0.9343544260771106,-1.419038739670093,-1.2925830698164555,-2.111560619169597,-1.813196058540965,-2.312445597522141
1.3995429616163495,0.09321783001974646,-0.030295208649389622,-0.14137270698957033,0.48491883758628423,1.0758974717237402,0.8815834761991421,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.15534118900806654,-0.08853125522589045,-0.21747386802943314,-0.10247678170486672,0.549152796511028,0.21870587138348352,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.4033001239294136,-0.8916551855656302,-0.20291782162090197,-0.660333342829787,-0.9351071939639571,-1.2703322206156662,-1.124282906433202,-1.469335097155795,-1.2433793204743004,-0.13092660607830992,-0.7050952633969941,0.02807891244998894,-0.552398267516049,-0.7438444237074534,-0.9682991666590204,-0.8267651408858049,-0.8433752756049752,-0.34921624285097685,0.27136015715979356
1.4070572862424775,-1.0225692422085253,-0.43219659168169433,-0.7293160857831393,-1.030312524202529,-1.518297182711502,-1.3909123105071188,-2.121648757168143,-1.9792247880822178,-2.8852787746805286,-1.073786422008498,-0.5410712323722532,-0.7770144561841175,-0.9945306795386465,-1.5614135150271813,-1.5279075912382771,-2.5121413851205254,-2.5527776162738873,-4.695128520533769
1.4108144485555416,-0.5411588366598901,-0.38187227007606145,-0.4756457686863459,-0.3477314536372395,0.259504426357266,-0.410435707474734,0.6628807785268966,0.27715517619309804,0.3430304615871088,-0.8443993570373277,-0.3288693526501049,-0.6372659239502031,-0.834314817663366,-1.1823487505895591,-1.0916806705311246,-1.4456178151792565,-1.181796880427319,0.27136015715979356
1.4145716108686055,0.03686501150523168,0.6132432062431818,-0.17106678334752373,-0.2985515646350015,0.38759483139822765,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.6702299089188078,-0.043885301111348,-0.5311573919036687,-0.7389919322976333,-0.9568183526392978,-0.7604614623183411,-0.8110732525659512,-0.03632391839310491,0.27136015715979356
1.4183287731816696,-0.39992135709695653,-0.22273099280848166,-0.40122328879447783,-0.4597032392777243,-0.03212924071337417,-0.12278084462459814,0.6628807785268966,0.6153380836714807,0.3430304615871088,-0.7906763295676299,-0.4303410113214138,-0.6045364662669802,-0.7893852370259082,-1.0760470355079619,-0.9895152286954343,-1.1465309696163253,-0.8607097444043283,-0.5383793952564973
1.4220859354947337,0.0675999917327694,-0.6055485903769433,-0.15568484024052442,0.6252893169685114,1.0758974717237402,0.6657124032571038,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.903623048111991,-0.8793788929745727,-0.6733465281560218,-0.7921485522460374,-1.0825849364418905,-1.2043067612553755,-0.26226179369238506,-0.6796523684359685,0.27136015715979356
1.4258430978077976,-0.188622751305388,-0.14130404627079027,-0.28988339311405076,-0.21698028575603223,0.5528771603398706,0.30756577199223867,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.6675622703012313,-0.30176138965879273,-0.5295321974691714,-0.6821517921157892,-0.8223366971000688,-0.7553883960586932,-0.43270029677276334,-0.11028726531414626,0.27136015715979356
1.4296002601208617,-0.9368438777282453,-0.5839532885701809,-0.6841446891113779,-0.8926394067740779,-1.1597236736525456,-1.216317592174118,-1.178360656701288,-1.4973772116686164,-0.19508646153742842,-1.0124132969647528,-0.7001245627870731,-0.7396243612171244,-0.8997786886392753,-1.3372338321302073,-1.4111939075117188,-1.8813971478757376,-2.1859680398740493,-0.5210652954727265
1.4333574224339258,-0.9436693784767689,-0.3849136199175649,-0.6877412606006242,-0.9885883401826764,-1.409625371132921,-1.2302189198371205,-1.8357692258350116,-1.535742181166564,0.3430304615871088,-0.7701681467494855,-0.07172114677333113,-0.5920423509253823,-0.8056109875639262,-1.1144365572040398,-0.9505146798145168,-1.2545424061010158,-0.8124309680109743,-0.06215307151775753
1.4371145847469897,0.10637526782556166,-0.31496585772295016,-0.13443963827748492,0.3057524319585198,0.9708752048261194,0.908380902627334,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.7896209330154046,-0.3442162569283597,-0.603893491393413,-0.7629258003003503,-1.013444993287362,-0.9875081739900646,-0.9703960190260728,-0.8544019417304611,0.03754555725617454
1.4408717470600538,-0.8960915892453928,-0.7010285135678784,-0.6626710237673894,-0.8671055682663834,-1.0932200726266785,-1.1333184194995571,0.6628807785268966,-1.268315584951511,0.3430304615871088,-0.8969443525441879,-0.6256366945612071,-0.6692776940961972,-0.8399886608010736,-1.1957728522189257,-1.1916058410781623,-1.4833874053289742,-0.6931371491969666,0.27136015715979356
1.4446289093731177,-0.11088701143274927,-0.1467202502583859,-0.24892198148695074,-0.2118978974677124,1.0758974717237402,0.4658882205435445,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.2054517191119511,0.3043395534265933,0.6115563635051646,0.9607601504666078,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.4483860716861818,0.4030940647472465,0.18221409842774497,0.02191084861720983,0.2718611392834227,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.319940172415411,0.633756263572269,0.6813056900807514,1.0442204830724104,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.452143233999246,-0.24394683405418677,-0.16463287005911553,-0.31903539617053367,-0.3913652563509446,0.14585895914562436,0.19488858825416366,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.31954279393444446,-0.29138288415002994,-0.3175097322216842,-0.3704231618995543,-0.08479836351506093,-0.09355742254378306,0.42679965992061203,0.30948205661920625,0.27136015715979356
1.4559003963123098,-0.2504655140656479,-0.3986575826259137,-0.3224702941422011,0.35417989914593195,1.0080404501369338,0.18161215475745646,0.6628807785268966,0.6604720327952197,0.3430304615871088,0.1388299762822015,-0.40938740604174856,-0.03825718647844238,0.7543934941420268,1.0150473542502803,0.7665318845075639,0.7337578954792309,0.6020204981186971,0.27136015715979356
1.459657558625374,1.8796193023024044,0.48413431722364286,0.9607840574173122,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.3191836656601623,0.569076965664508,2.173294636551537,2.3904779541272787,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.4634147209384378,-0.8949216209732241,-0.516433812159867,-0.6620545306065161,-0.8851701326565772,-1.1402697389958634,-1.1309355742101117,-1.1271838000587804,-1.2617393938808443,0.3430304615871088,-0.7398578049404728,-0.38022773607175064,-0.5735765068297268,-0.7018209132620182,-0.8688731054601478,-0.8928732994054316,-0.5013687160828207,-0.43176614832174415,0.27136015715979356
1.467171883251502,0.4253008803327681,0.4864284483614098,0.03361231972453037,0.23588392537758526,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.08570522604461565,0.22292651147604378,-0.1750498385138172,-0.21804181864303723,0.2757302215459191,0.35113304942789964,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.470929045564566,-0.4655379759587329,-0.15154811521942124,-0.43579875355726283,-0.38670292327093375,0.15800213687072032,-0.2564205807469284,0.6628807785268966,0.49696238648174207,0.3430304615871088,-0.08601810624159778,0.13600803017081636,-0.17524045322131404,-0.06505756531405402,0.6376852693923049,0.3505380430577887,0.7337578954792309,0.6340253972358882,0.27136015715979356
1.47468620787763,-0.44396471929628767,-0.3311905384494697,-0.4244311246167628,-0.3601416673563768,1.0758974717237402,-0.2124828653071653,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.24931859418612945,-0.22945781649045746,-0.2747273336441464,-0.23300808059502703,0.27929180708317036,0.050258188530999434,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.478443370190694,1.8796193023024044,1.7457885756946259,0.8660506998995134,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.446577313958991,3.1877649545252393,1.9903846129677383,2.283438860001845,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.4822005325037582,-0.2990369782234165,-0.09649667101040237,-0.34806412961552313,-0.44942586559004233,-0.005361531694093267,0.08268786140437023,0.6628807785268966,0.6449723961419004,0.3430304615871088,-0.1123907285314578,-0.04673518784709056,-0.19130733675126224,-0.238528657454778,0.22725912363247522,0.30038505028147366,0.3796403183251797,0.27149477591245214,0.27136015715979356
1.485957694816822,0.7390862652406253,0.4147654158210944,0.19895572978065765,0.5800960285477137,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.4665295948646583,0.5166624333216128,0.1613858959083826,0.1629718368879035,1.1771943455774339,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.4897148571298862,-0.6786522109599106,-0.32021758222465835,-0.5480953614982135,-0.7442964671188731,-0.7733603123090985,-0.6904650442305706,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.20385289909502818,-0.012898788784630189,-0.24702845639152274,-0.3034960957182841,0.09057960347144924,0.18442562461920062,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.49347201944295,-0.47727809700077106,-0.47311679887929414,-0.4419849933916424,-0.5236551710187585,-0.19869384681665694,-0.2803313933629746,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.27812883066932265,-0.06849763108573262,0.04660727806716294,0.08393764815098545,1.2941458539968302,1.2109710117704973,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.4972291817560142,-0.4486052653424377,0.04310509959776261,-0.42687637460193584,-0.5616607282866046,-0.29768039036140387,-0.2219341500552747,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.6026524034463513,-0.21519457953938173,-0.4899874279260064,-0.5734311538089446,-0.5651077144830176,-0.6319488666973794,0.29103031227000814,0.2630553668625325,0.27136015715979356
1.5009863440690783,-0.760882809934306,0.03767569804295124,-0.5914252560673217,-0.8436592572117044,-1.0321534956042422,-0.8579420605527486,-0.8427657845557801,-0.5083302175416797,0.3430304615871088,-0.2527324844572139,0.43170402477671915,-0.27680716388501503,-0.44166896950740253,-0.25336329186816003,0.03349619130496121,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.5047435063821422,-0.06679592353262319,0.1089939458094954,-0.22568899748856566,-0.2608632514765147,0.4857551037315292,0.5556874429742497,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.991972426327458,0.2962890729972536,0.48149925748344424,0.7052569732446841,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.5085006686952063,1.8796193023024044,2.557358553450683,3.358152624464763,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.446577313958991,1.811117750041907,2.6941358804440934,2.3904779541272787,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.5122578310082702,-0.6288479269780749,-0.843738837601109,-0.5218519144001952,0.2675787913540925,0.20789766178010363,-0.5890298973950561,0.3993815317301989,-0.7455722568225662,0.3430304615871088,-0.02177737767009112,-0.915152855965981,-0.1361033400251852,1.0905519625687123,0.7117960608653316,0.03252708660196145,0.6213102105165998,-0.41684136865492766,0.27136015715979356
1.5160149933213343,-0.541462039080489,-0.1201561775698559,-0.47580553559892474,-0.728125491616527,-0.7312425514921,-0.4110532323058386,-0.051168787816783606,0.5199696001334198,0.3430304615871088,-0.4881886294214979,0.010736800538554539,-0.42025313660518576,-0.5854151933886893,-0.593461505968683,-0.4142723395503227,0.21125506077300896,0.5259255340790062,0.27136015715979356
1.5197721556343984,1.8796193023024044,0.16714024802620184,2.416434213959272,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.5528943067763599,0.07036409883634748,0.8232273732360559,2.0012037515027084,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.5235293179474623,-1.08233425639866,-0.7037488295497878,-0.7608081555975175,-1.0368904049230554,-1.5354294581781027,-1.5126342288909658,-2.166718097689087,-2.315153686331054,-3.075581145167427,-1.1495786413397517,-0.8753426941831907,-0.8231890362879458,-1.0069558334750126,-1.5908109666581336,-1.6720421633275449,-2.5948530428688588,-3.0057659861423636,-5.187103351085393
1.5272864802605264,-0.8724083136376177,-0.268330533840889,-0.6501915593352314,-0.9381342031418272,-1.2782161512125487,-1.0850832809380444,-1.4900751064678739,-1.1351959531794398,0.3430304615871088,-0.7625209689171738,-0.32766424447406783,-0.5873834924237854,-0.7630706650265132,-1.0137877378362212,-0.9359719904161037,-0.9713603532879708,-0.6924332242464069,0.27136015715979356
1.5310436425735905,-0.7466712271231535,-0.06131750932061925,-0.5839367251244895,-0.8359267987233048,-1.0120140898464023,-0.8289976832027985,-0.789785680555075,-0.42844934708903654,0.3430304615871088,-0.4251401294790458,0.2933406777987631,-0.3818423599224856,-0.5391247674296542,-0.48394008151984214,-0.29437258413665457,0.5194007697563392,0.7023569695454718,0.27136015715979356
1.5348008048866544,-0.3943636716399753,-0.15320524374558295,-0.39829476914482387,-0.34426862041809875,0.2685234729356128,-0.1114616448425085,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.7212357486030508,0.18462581664089564,0.3165594718044766,0.9088074232132431,1.306032912864972,1.150418323768007,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.5385579671997185,-0.9822981785781153,-0.5211139931604362,-0.7080959929824668,-0.978809950356928,-1.3841572796256076,-1.3088932365241894,-1.768771115117078,-1.7528680437562745,-1.2756434939838521,-1.001050582477178,-0.5781554028953837,-0.7327019016964391,-0.9114480631931058,-1.364843137879381,-1.3895853571237002,-1.9590777399373513,-2.1180563523891918,-1.6051533814581957
1.5423151295127824,-0.6030250142612013,-0.260031794106774,-0.5082450077323041,-0.676143796943944,-0.5958547647278011,-0.5364370131340943,0.22697868406094346,0.0751915368048886,0.3430304615871088,1.9718677017900015,3.9519308149329744,1.3594166526939964,1.436211939620196,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.5460722918258465,-0.5779598654858469,-0.08535843384361089,-0.4950373907704816,-0.6900942342889126,-0.6321890714183672,-0.4853874478515333,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.6999001774877261,-0.18107575479335972,-0.5492332868283176,-0.728766575274904,-0.9326255386086372,-0.8168856111516681,-0.7430051839730103,-0.33734399275692095,0.27136015715979356
1.5498294541389106,-0.5081740438019264,-0.14828240992802688,-0.4582650416243383,-0.6180826206974014,-0.4446327971012386,-0.34325640000578195,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.4168403259703323,-0.11646751193069829,-0.37678590498106235,-0.47957198309728183,-0.3430404109108966,-0.2785887921101348,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.5535866164519745,-1.062348463117822,-0.49750636562815365,-0.750277011150809,-1.0472630886988512,-1.5624454050043166,-1.4719296606492973,-2.2377881029186755,-2.2028169687975843,-3.3756696379072273,-1.1233123393583861,-0.6262680300503263,-0.8071869258395201,-1.0197170048950168,-1.6210034231456047,-1.6220913605953324,-2.6798014989093115,-2.8487798281699885,-5.692382817170845
1.5573437787650386,0.09724130824581616,-0.10628932218999897,-0.13925260948923485,-0.06748537435157917,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.0033237090643872817,-0.10591416455742739,-0.12486088787426604,-0.12113935236665364,1.2770493248001653,1.296573372923016,0.7337578954792309,0.7023569695454718,0.27136015715979356
1.5611009410781025,-0.5932474664083301,-0.03105577224684754,-0.5030929095730634,-0.6864316845845535,-0.6226498576333901,-0.5165233245343585,0.23450261100849062,0.4339193078929041,0.3430304615871088,-0.6774924041723683,0.0055687342251782386,-0.5355818918298904,-0.7193888775777044,-0.9104382549842256,-0.7742725982754187,-0.6805798066802629,-0.1842418653462991,0.27136015715979356
