PC1_Combining_Tumor_and_FGT_Enhancement,PC2_Combining_Tumor_and_FGT_Enhancement,PC3_Combining_Tumor_and_FGT_Enhancement,PC4_Combining_Tumor_and_FGT_Enhancement,PC1_Tumor_Size_and_Morphology,PC2_Tumor_Size_and_Morphology,PC3_Tumor_Size_and_Morphology,PC1_Tumor_Enhancement_Texture,PC2_Tumor_Enhancement_Texture,PC3_Tumor_Enhancement_Texture,PC4_Tumor_Enhancement_Texture,PC5_Tumor_Enhancement_Texture,PC6_Tumor_Enhancement_Texture,PC7_Tumor_Enhancement_Texture,PC1_Tumor_Enhancement_Spatial_Heterogeneity,PC2_Tumor_Enhancement_Spatial_Heterogeneity,PC1_Tumor_Enhancement_Variation,PC2_Tumor_Enhancement_Variation,PC3_Tumor_Enhancement_Variation,PC1_Breast_and_FGT_Volume_Features,PC2_Breast_and_FGT_Volume_Features,PC1_FGT_Enhancement,PC2_FGT_Enhancement,PC3_FGT_Enhancement,PC4_FGT_Enhancement,PC5_FGT_Enhancement,PC6_FGT_Enhancement,PC7_FGT_Enhancement,PC1_Tumor_Enhancement,PC2_Tumor_Enhancement,PC3_Tumor_Enhancement,PC4_Tumor_Enhancement,PC1_FGT_Enhancement_Texture,PC2_FGT_Enhancement_Texture,PC3_FGT_Enhancement_Texture,PC4_FGT_Enhancement_Texture,PC5_FGT_Enhancement_Texture,PC6_FGT_Enhancement_Texture,PC7_FGT_Enhancement_Texture,PC8_FGT_Enhancement_Texture,PC1_FGT_Enhancement_Variation,PC2_FGT_Enhancement_Variation,PC3_FGT_Enhancement_Variation,PC4_FGT_Enhancement_Variation
-0.30381886102797634,-0.3243631978321911,-0.7656623203811717,0.4630476153075541,1.3626430571690298,1.066002047889521,-1.002852064441292,0.7343514175273367,0.24367165565716703,-0.6287066552555997,1.4619137499767771,-0.006164604826621028,-0.22799174789028953,0.26834950840273364,-0.8981579879307612,1.1431193630460332,0.23512423313744962,0.02730216553210712,0.08170029771381435,-0.503738420890085,0.5220300753547354,0.7982620757810818,-0.4313060132704541,-0.9749737311543439,0.15882821422348348,-0.2102368185105834,1.5264512271904873,-1.046945170310526,1.1584245917922422,0.5983295594311848,0.641879893800379,1.1467702402939244,0.8811231531129996,-0.9570815480297438,0.49153410962122956,0.18720566376803713,0.5881207884909181,-0.8548249663817695,0.9814398579506918,-0.9205969683437338,0.827637623364373,-1.2398079794511832,0.3258916400239115,1.5139510906308993
0.8532113686361767,-0.18973105913556976,-0.896903021102367,0.5890437000240885,-0.11123300486783519,0.239553146681353,-1.004283158032066,0.5559948004844961,0.051624614754269195,-0.037605245966635135,1.5707815483501817,-0.787876952577852,-0.4750302403106685,-0.5207681070671312,-1.128482810888529,1.0150557577270207,-0.1895672971516451,-0.010160049414448775,-0.12546573545344802,1.1332945466275166,0.13585574015143528,-0.21485105442286107,-0.3845684402159866,-0.29702353668316456,-0.08308716720298055,0.6711964075719882,-1.3716101383986476,0.3084393173586315,-0.08050365066296616,-0.7451617730441856,-0.534785728165314,-0.3304685820831158,0.23460687268646205,-1.1518702751269363,-0.31722926617916997,0.38332723473264246,-0.47048310572122864,1.7536888898586789,-0.14859565351452184,-0.09245747681441938,0.496204800459021,-0.4683734530974608,0.8976864632585737,-0.9539455250469034
-1.6787682298166675,1.720277469146057,-0.6888887183718322,1.3011240414484917,-0.3519721309148653,1.1418889013021272,-0.4797639854513225,-0.4347094634976844,-0.1288142038391107,-0.289287274552509,0.03745977665398203,-0.501341464619136,-1.3914010447023046,-0.8568065581475631,-0.09858850442409865,0.8948498572976132,-0.006380621214540455,-0.3944581560084265,-0.10710759760506136,0.22920040049845333,-0.7500911367609647,-0.2844945205627293,0.3556425983681666,-0.8634070097795857,-0.9455309501678637,-0.1376778337898876,-1.3645062848463685,0.06945129229977096,1.7524119248944163,1.4233761597603487,-0.5940189804357352,0.04660220273193489,0.5576708887889122,-0.7152758594621564,0.4304533630663956,1.9041667076259547,-0.3921004525588517,1.3195848875479903,1.4709390740757031,0.08758460654354035,0.0016247275497419317,-1.2165468045764787,0.53291921971923,0.5286037470008358
0.627956720559146,-0.5510892785344257,-0.16543585626613444,0.8120921089873219,1.0106834465714811,-1.8704210404770032,-0.6211520919840156,1.7685541787739918,-0.035650225001349276,-0.803713049987175,0.13798045746550577,1.0669999604282852,1.0770801100117453,0.8444278793581327,-1.0855417045527886,1.1032107307472996,0.6326594242085744,1.6331418186677815,1.335865016971267,1.263003002294321,0.4070650402414009,0.7439252171688768,0.08067601206448213,-0.737944045512123,2.088553620112689,0.8626648193353614,0.3854691734258732,0.8529238450249617,0.006716098894591433,0.10022787036449403,2.252815048451742,0.6981843055425268,-0.15492035524505443,-1.596224862702065,1.1379014770516946,-0.7659655268752571,0.3393396482506788,-0.009135068376169059,-1.9451974097146634,-0.5101325789843908,0.3272444960973231,-1.6189742707894885,-0.22141392959931902,1.539529759675412
1.8829117903548656,2.068934467058821,0.47373839527287165,0.4095802909638732,0.2754295461439479,-0.2926875224966902,-1.1657347929761601,-0.4523080756158025,-0.9371235121394048,1.1744364957437203,-0.2037737334802968,0.1585992751570133,-1.0109946645335122,0.24085098051423323,1.1734584438908149,0.42465703712158726,-0.3064216718438491,-0.12010656755979661,-0.10729464204671686,0.5828396054163669,0.4997020918452016,1.9972639051645604,-0.23802371099778163,-0.8251711701676406,0.9911855256829862,-0.5424277791084253,-0.460769838862255,-0.5711090036866429,-0.3196363686701891,-0.30981399127785875,-0.01825619250843887,0.08037523088039944,0.44865351253705166,-1.918925207828899,1.1572582655987744,-0.5450791330522483,0.7644913893963657,0.3259524944124622,-1.1611141703598358,-1.1874183117475594,0.9297634041012648,-2.372471665121434,0.8847522876810279,1.6162183068843512
0.20059304270618647,-0.9544857025838701,-0.3554488445528739,1.108331329315179,-0.9223051428789271,-1.1293453888531244,-1.1532182557743031,0.25920211922689,-0.6697416060684069,-0.7209563940906105,-0.6457917417461788,-0.7933533362347202,0.5633008152828658,0.6546625246565481,-0.7258685128755726,0.7575254477856004,-0.2632577722353325,-0.2313158133662164,-0.14148089807267067,-1.3106779857559434,1.2957733548547874,0.100681921524251,-0.7958022239714897,1.0165522934964693,0.01493208340328469,-1.6464375652831371,-0.3270172945286813,-0.18376778906978106,-0.2150432487663055,-0.10706776550770547,-0.5493676255434088,-0.8549227920797571,0.17264141065860197,0.12178178099129319,0.6571297566106793,0.9063566970332015,-0.607533678778008,-0.38711663226283605,0.8154408166746553,1.0034661545014192,-0.4278469237617079,0.3143469818580358,0.31048931610099956,0.2147556821642029
0.09185966936972416,-0.6635175096459479,0.13048681420862793,1.3049122402781208,1.3216781035603076,0.31251255666614763,-0.599905574033193,1.1385955439634317,0.7251023178471732,0.21669121222188334,0.7635040109921518,-1.094659486252394,1.1644415626244944,0.2109139190801115,-0.5388885987179259,1.2750112533766984,-0.15548760993567629,-0.3044857696463375,-0.1715220445721756,-0.5293113833411738,0.3191884334373303,-0.3510947316015998,-0.1826772094768729,-1.0776402769400428,-0.3809583274539711,-0.8395263855680423,0.08779773804547679,-0.0692360249232229,-0.13668568850626642,0.44077017877020525,0.5671797069498823,0.4886554917251032,0.9219219211447853,0.29782879753466346,-0.12427927128217775,-0.8810983891859538,0.2502450455379098,0.12709817085980868,-0.0016852337837581558,-0.16815795939733308,-0.09127874943021846,-0.9704308535098674,-0.46699840053862396,-0.8031636865723384
-1.1439258327674897,0.28877352059154004,0.4919094583224076,1.2720113331642027,0.6163274728529962,0.6759885976837678,-0.782634478712664,0.31772303528717005,-0.4505615785501207,1.1655820141019642,-1.0125065201573833,-0.7797740054521883,-0.14516993300288217,0.17277090970869255,0.5039844655005111,1.2517051214743826,-0.25185571239638443,0.0435676089436683,-0.030890611268457636,-0.10080244476694213,-0.09253911315215811,-1.3516659690523012,0.01338650439039519,0.39637088268922216,-0.4290901975191506,-0.06648405500208723,-0.5593539221788857,-0.6593887272350033,-0.2727109102282924,-1.452413731624446,-0.19080871557026538,-0.3562238860873059,-1.2122781054005807,1.4590190029520547,-1.1019419388393905,-0.314687531476614,-1.2908652524624629,0.4841329102930293,-1.050977018847345,-1.028515903508833,-0.9122773556989388,0.8543650206791632,-0.7519939056586497,-0.147581648036857
1.359738947876281,1.0104058609492133,0.049491808152158936,1.0853322561796914,0.014939435799663404,-0.4589857657276275,-1.2564372894714568,0.5426366760688397,-0.40001964872995915,-0.7405189811343195,0.0094867102596117,-0.9444669495863882,0.10467210006011214,-0.5784792917444156,-0.37989094147718694,1.2994898710598761,-0.2236557491046294,-0.5152599159289566,-0.3890224578438052,0.4132690250083257,-1.225623243844117,-0.100740993020057,0.5539589279649526,-0.32480866539497094,-1.3480068067245892,0.7343298569031285,-0.8008720248141419,0.15751260993570582,-0.7880619666127414,-0.24911058310368484,-0.278546539263668,0.02966590630329308,0.16449813149209744,-1.3974246744116396,-0.3156387979545243,0.45503511888557435,0.017407148801435585,0.7160797064956717,0.945954142304348,0.5783252741875242,0.1608221924138449,-0.11579913007220048,1.6875744140590998,-0.2854095733955944
0.004121392317452519,-0.602376824543893,-0.05519652248030621,1.520245232729541,0.5171221036850732,0.18443518872712056,-0.9580539838148949,0.5346125105535431,-0.24142493437939502,0.21898370262161693,-0.5214347287576709,-1.6964288686650064,1.1901322951409112,-0.5128681361973744,0.12420200580852131,1.1671253214974573,-0.15392877761026974,0.49799967871588213,0.019630361377921155,0.7917375944816764,0.22379467104608033,-0.289622538685565,-0.20758915572179146,-0.801205226351827,0.49498362069440716,0.7342267796255179,-0.022665436766219915,2.0219401237480974,0.007273487608070905,-0.8199809899611176,1.6605529136364594,0.8928593414184518,-0.08671625580495458,0.09112256268313103,0.7093917580440313,1.730602877847919,-0.5142104592370654,2.7123114330863123,-0.7260742135806204,1.526494977015241,0.08560689889520182,-1.046299680673007,1.7122998931194002,-1.261167303376318
-1.5067346054316064,1.3291905451382444,-0.5218048662715794,1.6585178949630415,-0.8611523582768625,-0.21008125287913096,-1.0703622863709519,-1.029284879121718,-1.1082103770063403,0.09850626992684454,-0.31598355222381935,-0.131221425934155,-0.12095951587406428,-0.11792586064109412,1.009428208781199,0.7600283857421988,-0.2869425726194397,0.006667861795795438,-0.02582901152592612,0.05576227223380199,-3.9951511668660036,-1.4729634309955097,1.2228855996491421,-1.0588040832962513,-1.6409221733291497,0.7778318773205312,-0.7267540227767566,0.3258769881091856,-0.37736145828989176,0.08739998267920614,-1.1940574014886538,-0.49930450524275455,0.8851720367680991,-0.4781422710529558,0.37286768690020017,1.244452606524396,-0.6002700920670758,1.5973585192188597,0.5265659286692442,0.3440908045890796,-0.14606712873751246,-3.022727132611517,-0.4903181632711224,2.211732557301803
1.1344133395067302,-0.06810964179249776,-0.31099429753321006,0.7983154058447853,-0.7453493665452376,-0.5177475076638449,-1.2669652510345788,0.4216400976950393,-0.21881449857840624,-0.4167090991406908,1.0868973806527347,-1.32548375555288,0.6869002392691745,-0.2515161320450295,-0.9127572242869806,1.1067002516201632,-0.26349560557506657,-0.20447723307982218,-0.1986808648004565,-0.12876142016553954,0.6502171600578405,0.18722672494026688,-0.8131034631394721,1.0626189133637343,-0.22420780058979084,0.3542232750181899,0.3834341653344056,0.9145775066855746,-0.6065994948899535,0.7363466649360354,0.07022053250097851,0.17461925516938842,-0.0017638127536585262,-0.12844702264314936,-1.2197863161885596,-0.6443952990256642,0.1552968163218094,-0.7454800329097938,0.9201875996674516,-0.041812980662187776,0.057129390775568535,0.26110538664839833,0.4422673788703977,-0.6497149943914129
-0.007765908268526536,-0.759504951749667,0.548298165138362,1.7626220724426032,-0.7589860234044746,-0.528695689066754,-1.097401278605139,0.9883451354144317,-0.13383448559190214,-0.046590857207011775,-0.6991824443401876,-0.5509975182806198,0.9751654218499451,-1.3042543076611923,-0.21837577749434578,1.282837481380686,-0.264826654994784,-0.2259118067576182,-0.10780006335794165,-0.7276075029441781,-0.42639415160044997,-0.8968516066529806,0.3210557921071354,-0.026021283133132476,-0.04370617041342961,-0.12816688802256068,0.5046979930271482,1.2015103474827071,-0.3948581613559236,0.6661632640798708,0.07752099237383045,0.5733916860691363,0.9941536978268174,1.2190400029446224,0.17928524918087912,0.1720313413112273,-0.7020843471054541,0.5335154596625346,-0.05446026861906356,0.9526998566468214,-0.7938059221613368,0.32819249673693185,-1.4017854792696727,-0.3466745135165319
1.8246177023273507,2.0706317319722833,1.3295027632945524,1.6120801644247333,-0.6146806821895767,1.0440933264216374,-0.703555177786474,-1.3659262929553941,0.23789145430508088,0.4384175862854612,1.0498086421823918,0.47698841155900695,-0.32223005026413826,0.05085972973958991,0.08174901784435712,0.774688183779002,-0.29819635711251935,-0.29574996350217087,-0.19919381405187397,-0.21198939835077832,0.3106194702689034,1.4145971034021778,-0.7775516627211316,1.4144108897881207,-1.1326802195259702,-1.1307368883075415,-0.9895671717474371,1.4416981664255024,-0.10927467998654704,-0.4642772221931811,-1.1606340140163427,-0.812495356910732,1.1889830843230256,0.6464494902043958,-0.5878197613362164,-0.4567173132222566,0.06395826716653254,-0.2842912208879119,0.1434436093072106,0.08209923777999065,1.423178223806297,0.09411251451742902,0.4104410269338866,-1.7185286224712784
-1.1726880698896847,0.2569155067288963,0.9849402950875475,1.0858600469972164,-0.5356787854074007,0.08945250859435905,-1.304223666651507,-1.208538632919479,0.30858927254185325,0.3552322694758939,-1.09956747969009,-0.2868892756573759,-0.6908919323206222,0.8523553317344854,1.5618854867380856,0.9588070573302103,-0.37089814583013664,-0.5334735019351252,-0.33525102631212716,0.823513338058585,0.5371628241984151,-1.826218238916784,-0.4109130613020116,-0.3357197040522247,-0.1589008823381277,0.4624580009425963,-0.8621007399525423,-0.9254218306578821,-0.888960666711059,0.6482082321384205,-0.6173533737546978,-0.34454493135263675,-2.4497536269080586,-0.14864392502554813,-1.9668019868307307,1.1154821493700178,0.7916471214317656,-1.4989472051514772,-0.6184528483593694,-0.6268469936123334,-0.8547159860659189,0.8332933557594489,0.3973216249135435,0.5041830389578378
0.04822837006791993,-0.8029555807982443,-0.8699397867409496,0.7032433512909149,-0.9556418635657185,-0.7974971915775919,-1.0476249346459579,0.6299208746349916,-0.3762528852402689,0.3678905160979895,-1.0327563722950004,-0.8445594947193984,2.0152362514785467,-2.065319921124245,0.20433889086372375,1.1511746023542766,-0.05593660197716641,0.5530697742573762,0.3476616488152945,0.5859801065886131,-0.5024343757653212,0.5260594377662975,0.6091905962666684,-0.35683503379334347,0.3072242078118399,0.7442624680578184,-0.08154526942802345,0.8639177361178181,0.1154454994575728,-1.5191392316832428,0.3435674568943929,0.052419674141488584,0.9171124848894954,0.08272860464817275,-0.4297027939683988,-1.0179300546607397,0.30587885879491883,-0.9900424312816369,0.007793287745159762,0.7446854484690939,0.2818515412559516,-2.417516824511892,0.18911591073619455,0.6672277497315364
1.2787090239369752,0.1658444271451123,-0.4499221438205429,0.7680828442730621,-1.5285414037814613,-0.7141487241076351,-1.0676786051741431,-0.44155564996531377,-1.1463626377169944,-0.8955178214851865,-0.2347646714783939,0.45884286151924886,-1.5076302995096644,-1.6345015552585613,0.4924082396508704,0.8759600985176923,-0.33712484580414576,-0.5559372701682209,-0.3049676467936771,0.01797043986557756,0.8988968274837854,0.38948572808135684,-1.1264209155881058,0.044731030591577306,-0.21721081165446438,-0.4647058978640102,-0.30538338604681897,-0.3737925960793028,-0.6397797161650292,0.09746873791422557,-1.259650473536178,-1.0230053417629998,-0.2987539629731437,-0.05423821079100615,-0.9637197601832945,-0.6798084202460019,0.3268675106808526,-0.5448315273135972,-0.5627091808436524,-1.048238400440662,-0.08679825907651763,0.4809807787883592,-0.3185130225376773,-1.0762906685674285
-1.461297904965564,0.9547309366748485,0.81257425737432,0.8158730228505133,-1.2813629221465612,0.21608210751926657,-0.7382798446342603,-2.0725308844247463,0.24400652954899466,-0.2473563306015864,-1.6686938826129043,-0.5848830049114578,0.7643105135845771,0.75583246839448,1.4195153132033884,1.1247979454445847,-0.38403217656082106,-0.2717271960629129,-0.2056687567088988,-0.38606659879870875,1.132375988621911,-1.4508228489415829,-0.27794450777676316,0.38450935708818823,0.891945447702371,0.583551176075241,0.7635797178699641,0.0028323065404699476,-0.20354340781539584,0.20247926855148626,-0.620902403721664,-0.2276799079264263,-0.5308595230047787,0.2199270144677899,1.3590562375728952,0.04558339894959061,-1.189771486882311,-0.42902226976958974,0.2432503659909692,-0.27403694007654944,-0.9211869655345701,0.6816356743273604,-0.8728079677007203,0.03627929179011085
0.3390131475155453,-0.8479684831506279,-0.00938237565953946,1.388790778534534,0.17283044284495494,-0.0926530304550182,-1.4478886164370512,0.3075171470897531,-0.015155572950428225,0.4205453145446559,-0.03661166306946251,-1.551647199584673,0.16040701789862594,1.3349088673668612,0.22482802278859862,1.2152099975775776,-0.31209395051278904,-0.20490334090460532,-0.15130368986986997,0.9518880560809982,1.2150228988714915,0.7647759210065144,-1.2132184942620712,-0.672044000995434,1.4774527639225445,-0.45178277371186926,-0.5499456115254429,1.1541146559417468,-0.3832337996617026,0.1194256034350635,-0.8549004119330141,-0.5178907932733592,0.2610535200218958,-1.1717906826156381,0.32530218815326034,-1.2641387196873601,0.07583166906537414,-0.6181574014399885,0.41586797903383005,-1.1719190603366096,0.8559339462052296,-1.089410965192925,0.6641288882460235,-0.1523236944756561
1.9692443129215718,2.357202456370648,1.0246257570689767,0.8925566866189993,-0.07850999340741939,0.35130731046192576,-1.4983575252540333,-0.5797287159879803,1.3802713542272944,-0.21795187357706258,-1.5854373248173632,-1.8013925288007115,0.18213637361684115,-0.40248313546376846,0.04743629172694881,1.4132677483766398,-0.2399138541536495,-0.2134589328079988,-0.2896588646143533,0.23974799328776947,0.5330378888696327,0.5546881761099762,-0.9832535254235083,1.695368677062056,-0.6857639161584285,0.8734080617083192,0.15004979913751337,0.728560218797232,-0.6449036611305375,-0.0379547482180109,-0.2916346850802836,-0.15980575627348997,0.11541026690280853,-0.5963318922105458,-2.011947805483068,-0.48601314157661174,0.6119592283502208,0.5177892610539059,0.513367505100557,0.9462234443865626,0.4344486791070081,0.37854888811634735,1.160051105157994,-0.5491353024683147
0.5693276151376853,-0.4093893529132506,-1.1073794742845058,0.9015927527389017,0.7642716579164701,-0.6326162644401234,-1.5544834655914341,1.2089497690976108,0.8841087864154636,-1.002321913789395,-0.26826988560035553,0.7616648826591911,0.3722407614360447,0.5516985123957352,-1.4171386971694457,1.0457310742245023,0.22586990515694225,0.5738451634595856,0.27104222371912895,0.6987606015384263,0.2788511530530456,0.00038416061469101026,-0.7722093589935767,0.10090248807266085,-0.6611894437960282,0.6636477885581958,-0.8833492249754732,-0.3534999936631571,-0.3884416448665964,-0.970060934400366,-0.16908837194418827,-0.02553090691199894,-0.8217338025471925,-1.7129656031899003,-0.7855938012224045,1.8705434519123427,0.2689826531749424,0.9609786247618044,1.8362602885563253,0.23876619173117666,0.15077350758894253,0.2165296197716593,0.9672856074316405,-0.32029221876493924
